/a/[/r/Synonym/,/c/ja/高野豆腐/,/c/ja/凍み豆腐/]	/r/Synonym	/c/ja/高野豆腐	/c/ja/凍み豆腐	1.0
/a/[/r/Synonym/,/c/ja/高野豆腐/,/c/ja/凍り豆腐/]	/r/Synonym	/c/ja/高野豆腐	/c/ja/凍り豆腐	1.0
/a/[/r/Synonym/,/c/ja/高野豆腐/,/c/ja/凍豆腐/]	/r/Synonym	/c/ja/高野豆腐	/c/ja/凍豆腐	1.0
/a/[/r/Synonym/,/c/ja/魚肉練り製品/,/c/ja/あげかま/]	/r/Synonym	/c/ja/魚肉練り製品	/c/ja/あげかま	1.0
/a/[/r/Synonym/,/c/ja/魚肉練り製品/,/c/ja/かにかま/]	/r/Synonym	/c/ja/魚肉練り製品	/c/ja/かにかま	1.0
/a/[/r/Synonym/,/c/ja/魚肉練り製品/,/c/ja/かにかまぼこ/]	/r/Synonym	/c/ja/魚肉練り製品	/c/ja/かにかまぼこ	1.0
/a/[/r/Synonym/,/c/ja/魚肉練り製品/,/c/ja/かにカマ/]	/r/Synonym	/c/ja/魚肉練り製品	/c/ja/かにカマ	1.0
/a/[/r/Synonym/,/c/ja/魚肉練り製品/,/c/ja/かに風味かまぼこ/]	/r/Synonym	/c/ja/魚肉練り製品	/c/ja/かに風味かまぼこ	1.0
/a/[/r/Synonym/,/c/ja/魚肉練り製品/,/c/ja/かまぼこ/]	/r/Synonym	/c/ja/魚肉練り製品	/c/ja/かまぼこ	1.0
/a/[/r/Synonym/,/c/ja/魚肉練り製品/,/c/ja/さかなソーセージ/]	/r/Synonym	/c/ja/魚肉練り製品	/c/ja/さかなソーセージ	1.0
/a/[/r/Synonym/,/c/ja/魚肉練り製品/,/c/ja/ささかま/]	/r/Synonym	/c/ja/魚肉練り製品	/c/ja/ささかま	1.0
/a/[/r/Synonym/,/c/ja/魚肉練り製品/,/c/ja/さつまあげ/]	/r/Synonym	/c/ja/魚肉練り製品	/c/ja/さつまあげ	1.0
/a/[/r/Synonym/,/c/ja/魚肉練り製品/,/c/ja/さつま揚げ/]	/r/Synonym	/c/ja/魚肉練り製品	/c/ja/さつま揚げ	1.0
/a/[/r/Synonym/,/c/ja/魚肉練り製品/,/c/ja/ちくわ/]	/r/Synonym	/c/ja/魚肉練り製品	/c/ja/ちくわ	1.0
/a/[/r/Synonym/,/c/ja/魚肉練り製品/,/c/ja/はんぺん/]	/r/Synonym	/c/ja/魚肉練り製品	/c/ja/はんぺん	1.0
/a/[/r/Synonym/,/c/ja/魚肉練り製品/,/c/ja/ひらてん/]	/r/Synonym	/c/ja/魚肉練り製品	/c/ja/ひらてん	1.0
/a/[/r/Synonym/,/c/ja/魚肉練り製品/,/c/ja/カニかま/]	/r/Synonym	/c/ja/魚肉練り製品	/c/ja/カニかま	1.0
/a/[/r/Synonym/,/c/ja/魚肉練り製品/,/c/ja/カニかまぼこ/]	/r/Synonym	/c/ja/魚肉練り製品	/c/ja/カニかまぼこ	1.0
/a/[/r/Synonym/,/c/ja/魚肉練り製品/,/c/ja/カニカマ/]	/r/Synonym	/c/ja/魚肉練り製品	/c/ja/カニカマ	1.0
/a/[/r/Synonym/,/c/ja/魚肉練り製品/,/c/ja/カニカマボコ/]	/r/Synonym	/c/ja/魚肉練り製品	/c/ja/カニカマボコ	1.0
/a/[/r/Synonym/,/c/ja/魚肉練り製品/,/c/ja/カニ風味かまぼこ/]	/r/Synonym	/c/ja/魚肉練り製品	/c/ja/カニ風味かまぼこ	1.0
/a/[/r/Synonym/,/c/ja/魚肉練り製品/,/c/ja/チクワ/]	/r/Synonym	/c/ja/魚肉練り製品	/c/ja/チクワ	1.0
/a/[/r/Synonym/,/c/ja/魚肉練り製品/,/c/ja/ハンペン/]	/r/Synonym	/c/ja/魚肉練り製品	/c/ja/ハンペン	1.0
/a/[/r/Synonym/,/c/ja/魚肉練り製品/,/c/ja/平天/]	/r/Synonym	/c/ja/魚肉練り製品	/c/ja/平天	1.0
/a/[/r/Synonym/,/c/ja/魚肉練り製品/,/c/ja/竹輪/]	/r/Synonym	/c/ja/魚肉練り製品	/c/ja/竹輪	1.0
/a/[/r/Synonym/,/c/ja/魚肉練り製品/,/c/ja/笹かま/]	/r/Synonym	/c/ja/魚肉練り製品	/c/ja/笹かま	1.0
/a/[/r/Synonym/,/c/ja/魚肉練り製品/,/c/ja/笹かまぼこ/]	/r/Synonym	/c/ja/魚肉練り製品	/c/ja/笹かまぼこ	1.0
/a/[/r/Synonym/,/c/ja/魚肉練り製品/,/c/ja/蒲鉾/]	/r/Synonym	/c/ja/魚肉練り製品	/c/ja/蒲鉾	1.0
/a/[/r/Synonym/,/c/ja/魚肉練り製品/,/c/ja/薩摩揚げ/]	/r/Synonym	/c/ja/魚肉練り製品	/c/ja/薩摩揚げ	1.0
/a/[/r/Synonym/,/c/ja/魚肉練り製品/,/c/ja/角てん/]	/r/Synonym	/c/ja/魚肉練り製品	/c/ja/角てん	1.0
/a/[/r/Synonym/,/c/ja/魚肉練り製品/,/c/ja/角天/]	/r/Synonym	/c/ja/魚肉練り製品	/c/ja/角天	1.0
/a/[/r/Synonym/,/c/ja/魚肉練り製品/,/c/ja/魚ソーセージ/]	/r/Synonym	/c/ja/魚肉練り製品	/c/ja/魚ソーセージ	1.0
/a/[/r/Synonym/,/c/ja/魚肉練り製品/,/c/ja/魚ニソ/]	/r/Synonym	/c/ja/魚肉練り製品	/c/ja/魚ニソ	1.0
/a/[/r/Synonym/,/c/ja/魚肉練り製品/,/c/ja/魚肉ソーセージ/]	/r/Synonym	/c/ja/魚肉練り製品	/c/ja/魚肉ソーセージ	1.0
/a/[/r/Synonym/,/c/ja/鮭のホイル焼き/,/c/ja/さけのホイル焼き/]	/r/Synonym	/c/ja/鮭のホイル焼き	/c/ja/さけのホイル焼き	1.0
/a/[/r/Synonym/,/c/ja/鮭のホイル焼き/,/c/ja/しゃけのホイル焼き/]	/r/Synonym	/c/ja/鮭のホイル焼き	/c/ja/しゃけのホイル焼き	1.0
/a/[/r/Synonym/,/c/ja/鮭のホイル焼き/,/c/ja/サケのホイル焼き/]	/r/Synonym	/c/ja/鮭のホイル焼き	/c/ja/サケのホイル焼き	1.0
/a/[/r/Synonym/,/c/ja/鯉/,/c/ja/こい/]	/r/Synonym	/c/ja/鯉	/c/ja/こい	1.0
/a/[/r/Synonym/,/c/ja/鯉/,/c/ja/コイ/]	/r/Synonym	/c/ja/鯉	/c/ja/コイ	1.0
/a/[/r/Synonym/,/c/ja/鯵/,/c/ja/あじ/]	/r/Synonym	/c/ja/鯵	/c/ja/あじ	1.0
/a/[/r/Synonym/,/c/ja/鯵/,/c/ja/アジ/]	/r/Synonym	/c/ja/鯵	/c/ja/アジ	1.0
/a/[/r/Synonym/,/c/ja/鯵/,/c/ja/小あじ/]	/r/Synonym	/c/ja/鯵	/c/ja/小あじ	1.0
/a/[/r/Synonym/,/c/ja/鯵/,/c/ja/小アジ/]	/r/Synonym	/c/ja/鯵	/c/ja/小アジ	1.0
/a/[/r/Synonym/,/c/ja/鯵/,/c/ja/小鯵/]	/r/Synonym	/c/ja/鯵	/c/ja/小鯵	1.0
/a/[/r/Synonym/,/c/ja/鯵/,/c/ja/小鰺/]	/r/Synonym	/c/ja/鯵	/c/ja/小鰺	1.0
/a/[/r/Synonym/,/c/ja/鯵/,/c/ja/豆あじ/]	/r/Synonym	/c/ja/鯵	/c/ja/豆あじ	1.0
/a/[/r/Synonym/,/c/ja/鯵/,/c/ja/豆アジ/]	/r/Synonym	/c/ja/鯵	/c/ja/豆アジ	1.0
/a/[/r/Synonym/,/c/ja/鯵/,/c/ja/豆鯵/]	/r/Synonym	/c/ja/鯵	/c/ja/豆鯵	1.0
/a/[/r/Synonym/,/c/ja/鯵/,/c/ja/豆鰺/]	/r/Synonym	/c/ja/鯵	/c/ja/豆鰺	1.0
/a/[/r/Synonym/,/c/ja/鯵/,/c/ja/鰺/]	/r/Synonym	/c/ja/鯵	/c/ja/鰺	1.0
/a/[/r/Synonym/,/c/ja/鰆/,/c/ja/さわら/]	/r/Synonym	/c/ja/鰆	/c/ja/さわら	1.0
/a/[/r/Synonym/,/c/ja/鰆/,/c/ja/サワラ/]	/r/Synonym	/c/ja/鰆	/c/ja/サワラ	1.0
/a/[/r/Synonym/,/c/ja/鰹/,/c/ja/かつお/]	/r/Synonym	/c/ja/鰹	/c/ja/かつお	1.0
/a/[/r/Synonym/,/c/ja/鰹/,/c/ja/カツオ/]	/r/Synonym	/c/ja/鰹	/c/ja/カツオ	1.0
/a/[/r/Synonym/,/c/ja/鱈/,/c/ja/すけそうだら/]	/r/Synonym	/c/ja/鱈	/c/ja/すけそうだら	1.0
/a/[/r/Synonym/,/c/ja/鱈/,/c/ja/すけとうだら/]	/r/Synonym	/c/ja/鱈	/c/ja/すけとうだら	1.0
/a/[/r/Synonym/,/c/ja/鱈/,/c/ja/たら/]	/r/Synonym	/c/ja/鱈	/c/ja/たら	1.0
/a/[/r/Synonym/,/c/ja/鱈/,/c/ja/まだら/]	/r/Synonym	/c/ja/鱈	/c/ja/まだら	1.0
/a/[/r/Synonym/,/c/ja/鱈/,/c/ja/スケソウダラ/]	/r/Synonym	/c/ja/鱈	/c/ja/スケソウダラ	1.0
/a/[/r/Synonym/,/c/ja/鱈/,/c/ja/スケトウダラ/]	/r/Synonym	/c/ja/鱈	/c/ja/スケトウダラ	1.0
/a/[/r/Synonym/,/c/ja/鱈/,/c/ja/タラ/]	/r/Synonym	/c/ja/鱈	/c/ja/タラ	1.0
/a/[/r/Synonym/,/c/ja/鱈/,/c/ja/マダラ/]	/r/Synonym	/c/ja/鱈	/c/ja/マダラ	1.0
/a/[/r/Synonym/,/c/ja/鱈/,/c/ja/介党鱈/]	/r/Synonym	/c/ja/鱈	/c/ja/介党鱈	1.0
/a/[/r/Synonym/,/c/ja/鱈/,/c/ja/助惣鱈/]	/r/Synonym	/c/ja/鱈	/c/ja/助惣鱈	1.0
/a/[/r/Synonym/,/c/ja/鱈/,/c/ja/真たら/]	/r/Synonym	/c/ja/鱈	/c/ja/真たら	1.0
/a/[/r/Synonym/,/c/ja/鱈/,/c/ja/真鱈/]	/r/Synonym	/c/ja/鱈	/c/ja/真鱈	1.0
/a/[/r/Synonym/,/c/ja/鳥肉/,/c/ja/うこっけい/]	/r/Synonym	/c/ja/鳥肉	/c/ja/うこっけい	1.0
/a/[/r/Synonym/,/c/ja/鳥肉/,/c/ja/かも肉/]	/r/Synonym	/c/ja/鳥肉	/c/ja/かも肉	1.0
/a/[/r/Synonym/,/c/ja/鳥肉/,/c/ja/ささみ/]	/r/Synonym	/c/ja/鳥肉	/c/ja/ささみ	1.0
/a/[/r/Synonym/,/c/ja/鳥肉/,/c/ja/ささ身/]	/r/Synonym	/c/ja/鳥肉	/c/ja/ささ身	1.0
/a/[/r/Synonym/,/c/ja/鳥肉/,/c/ja/しゃも/]	/r/Synonym	/c/ja/鳥肉	/c/ja/しゃも	1.0
/a/[/r/Synonym/,/c/ja/鳥肉/,/c/ja/せせり/]	/r/Synonym	/c/ja/鳥肉	/c/ja/せせり	1.0
/a/[/r/Synonym/,/c/ja/鳥肉/,/c/ja/とりささみ/]	/r/Synonym	/c/ja/鳥肉	/c/ja/とりささみ	1.0
/a/[/r/Synonym/,/c/ja/鳥肉/,/c/ja/とりむね肉/]	/r/Synonym	/c/ja/鳥肉	/c/ja/とりむね肉	1.0
/a/[/r/Synonym/,/c/ja/鳥肉/,/c/ja/とりもも/]	/r/Synonym	/c/ja/鳥肉	/c/ja/とりもも	1.0
/a/[/r/Synonym/,/c/ja/鳥肉/,/c/ja/とりもも肉/]	/r/Synonym	/c/ja/鳥肉	/c/ja/とりもも肉	1.0
/a/[/r/Synonym/,/c/ja/鳥肉/,/c/ja/とりムネ肉/]	/r/Synonym	/c/ja/鳥肉	/c/ja/とりムネ肉	1.0
/a/[/r/Synonym/,/c/ja/鳥肉/,/c/ja/とりモモ肉/]	/r/Synonym	/c/ja/鳥肉	/c/ja/とりモモ肉	1.0
/a/[/r/Synonym/,/c/ja/鳥肉/,/c/ja/とり皮/]	/r/Synonym	/c/ja/鳥肉	/c/ja/とり皮	1.0
/a/[/r/Synonym/,/c/ja/鳥肉/,/c/ja/とり肉/]	/r/Synonym	/c/ja/鳥肉	/c/ja/とり肉	1.0
/a/[/r/Synonym/,/c/ja/鳥肉/,/c/ja/とり胸肉/]	/r/Synonym	/c/ja/鳥肉	/c/ja/とり胸肉	1.0
/a/[/r/Synonym/,/c/ja/鳥肉/,/c/ja/ウコッケイ/]	/r/Synonym	/c/ja/鳥肉	/c/ja/ウコッケイ	1.0
/a/[/r/Synonym/,/c/ja/鳥肉/,/c/ja/カモ肉/]	/r/Synonym	/c/ja/鳥肉	/c/ja/カモ肉	1.0
/a/[/r/Synonym/,/c/ja/鳥肉/,/c/ja/ササミ/]	/r/Synonym	/c/ja/鳥肉	/c/ja/ササミ	1.0
/a/[/r/Synonym/,/c/ja/鳥肉/,/c/ja/シャモ/]	/r/Synonym	/c/ja/鳥肉	/c/ja/シャモ	1.0
/a/[/r/Synonym/,/c/ja/鳥肉/,/c/ja/チキン/]	/r/Synonym	/c/ja/鳥肉	/c/ja/チキン	1.0
/a/[/r/Synonym/,/c/ja/鳥肉/,/c/ja/トリムネ肉/]	/r/Synonym	/c/ja/鳥肉	/c/ja/トリムネ肉	1.0
/a/[/r/Synonym/,/c/ja/鳥肉/,/c/ja/ブロイラー/]	/r/Synonym	/c/ja/鳥肉	/c/ja/ブロイラー	1.0
/a/[/r/Synonym/,/c/ja/鳥肉/,/c/ja/丸鶏/]	/r/Synonym	/c/ja/鳥肉	/c/ja/丸鶏	1.0
/a/[/r/Synonym/,/c/ja/鳥肉/,/c/ja/名古屋コーチン/]	/r/Synonym	/c/ja/鳥肉	/c/ja/名古屋コーチン	1.0
/a/[/r/Synonym/,/c/ja/鳥肉/,/c/ja/地鶏/]	/r/Synonym	/c/ja/鳥肉	/c/ja/地鶏	1.0
/a/[/r/Synonym/,/c/ja/鳥肉/,/c/ja/塩鶏/]	/r/Synonym	/c/ja/鳥肉	/c/ja/塩鶏	1.0
/a/[/r/Synonym/,/c/ja/鳥肉/,/c/ja/手羽/]	/r/Synonym	/c/ja/鳥肉	/c/ja/手羽	1.0
/a/[/r/Synonym/,/c/ja/鳥肉/,/c/ja/手羽もと/]	/r/Synonym	/c/ja/鳥肉	/c/ja/手羽もと	1.0
/a/[/r/Synonym/,/c/ja/鳥肉/,/c/ja/手羽中/]	/r/Synonym	/c/ja/鳥肉	/c/ja/手羽中	1.0
/a/[/r/Synonym/,/c/ja/鳥肉/,/c/ja/手羽元/]	/r/Synonym	/c/ja/鳥肉	/c/ja/手羽元	1.0
/a/[/r/Synonym/,/c/ja/鳥肉/,/c/ja/手羽先/]	/r/Synonym	/c/ja/鳥肉	/c/ja/手羽先	1.0
/a/[/r/Synonym/,/c/ja/鳥肉/,/c/ja/烏骨鶏/]	/r/Synonym	/c/ja/鳥肉	/c/ja/烏骨鶏	1.0
/a/[/r/Synonym/,/c/ja/鳥肉/,/c/ja/砂ずり/]	/r/Synonym	/c/ja/鳥肉	/c/ja/砂ずり	1.0
/a/[/r/Synonym/,/c/ja/鳥肉/,/c/ja/砂ズリ/]	/r/Synonym	/c/ja/鳥肉	/c/ja/砂ズリ	1.0
/a/[/r/Synonym/,/c/ja/鳥肉/,/c/ja/砂肝/]	/r/Synonym	/c/ja/鳥肉	/c/ja/砂肝	1.0
/a/[/r/Synonym/,/c/ja/鳥肉/,/c/ja/笹身/]	/r/Synonym	/c/ja/鳥肉	/c/ja/笹身	1.0
/a/[/r/Synonym/,/c/ja/鳥肉/,/c/ja/蒸し鶏/]	/r/Synonym	/c/ja/鳥肉	/c/ja/蒸し鶏	1.0
/a/[/r/Synonym/,/c/ja/鳥肉/,/c/ja/軍鶏/]	/r/Synonym	/c/ja/鳥肉	/c/ja/軍鶏	1.0
/a/[/r/Synonym/,/c/ja/鳥肉/,/c/ja/銘柄鳥/]	/r/Synonym	/c/ja/鳥肉	/c/ja/銘柄鳥	1.0
/a/[/r/Synonym/,/c/ja/鳥肉/,/c/ja/骨付きチキン/]	/r/Synonym	/c/ja/鳥肉	/c/ja/骨付きチキン	1.0
/a/[/r/Synonym/,/c/ja/鳥肉/,/c/ja/骨付き鶏もも肉/]	/r/Synonym	/c/ja/鳥肉	/c/ja/骨付き鶏もも肉	1.0
/a/[/r/Synonym/,/c/ja/鳥肉/,/c/ja/骨付き鶏肉/]	/r/Synonym	/c/ja/鳥肉	/c/ja/骨付き鶏肉	1.0
/a/[/r/Synonym/,/c/ja/鳥肉/,/c/ja/鳥/]	/r/Synonym	/c/ja/鳥肉	/c/ja/鳥	1.0
/a/[/r/Synonym/,/c/ja/鳥肉/,/c/ja/鳥ささみ/]	/r/Synonym	/c/ja/鳥肉	/c/ja/鳥ささみ	1.0
/a/[/r/Synonym/,/c/ja/鳥肉/,/c/ja/鳥のもも肉/]	/r/Synonym	/c/ja/鳥肉	/c/ja/鳥のもも肉	1.0
/a/[/r/Synonym/,/c/ja/鳥肉/,/c/ja/鳥むね肉/]	/r/Synonym	/c/ja/鳥肉	/c/ja/鳥むね肉	1.0
/a/[/r/Synonym/,/c/ja/鳥肉/,/c/ja/鳥もも/]	/r/Synonym	/c/ja/鳥肉	/c/ja/鳥もも	1.0
/a/[/r/Synonym/,/c/ja/鳥肉/,/c/ja/鳥もも肉/]	/r/Synonym	/c/ja/鳥肉	/c/ja/鳥もも肉	1.0
/a/[/r/Synonym/,/c/ja/鳥肉/,/c/ja/鳥ムネ肉/]	/r/Synonym	/c/ja/鳥肉	/c/ja/鳥ムネ肉	1.0
/a/[/r/Synonym/,/c/ja/鳥肉/,/c/ja/鳥モツ/]	/r/Synonym	/c/ja/鳥肉	/c/ja/鳥モツ	1.0
/a/[/r/Synonym/,/c/ja/鳥肉/,/c/ja/鳥モモ/]	/r/Synonym	/c/ja/鳥肉	/c/ja/鳥モモ	1.0
/a/[/r/Synonym/,/c/ja/鳥肉/,/c/ja/鳥モモ肉/]	/r/Synonym	/c/ja/鳥肉	/c/ja/鳥モモ肉	1.0
/a/[/r/Synonym/,/c/ja/鳥肉/,/c/ja/鳥レバー/]	/r/Synonym	/c/ja/鳥肉	/c/ja/鳥レバー	1.0
/a/[/r/Synonym/,/c/ja/鳥肉/,/c/ja/鳥手羽元/]	/r/Synonym	/c/ja/鳥肉	/c/ja/鳥手羽元	1.0
/a/[/r/Synonym/,/c/ja/鳥肉/,/c/ja/鳥皮/]	/r/Synonym	/c/ja/鳥肉	/c/ja/鳥皮	1.0
/a/[/r/Synonym/,/c/ja/鳥肉/,/c/ja/鳥胸肉/]	/r/Synonym	/c/ja/鳥肉	/c/ja/鳥胸肉	1.0
/a/[/r/Synonym/,/c/ja/鳥肉/,/c/ja/鴨/]	/r/Synonym	/c/ja/鳥肉	/c/ja/鴨	1.0
/a/[/r/Synonym/,/c/ja/鳥肉/,/c/ja/鴨肉/]	/r/Synonym	/c/ja/鳥肉	/c/ja/鴨肉	1.0
/a/[/r/Synonym/,/c/ja/鳥肉/,/c/ja/鶏/]	/r/Synonym	/c/ja/鳥肉	/c/ja/鶏	1.0
/a/[/r/Synonym/,/c/ja/鳥肉/,/c/ja/鶏ささみ/]	/r/Synonym	/c/ja/鳥肉	/c/ja/鶏ささみ	1.0
/a/[/r/Synonym/,/c/ja/鳥肉/,/c/ja/鶏ささみ肉/]	/r/Synonym	/c/ja/鳥肉	/c/ja/鶏ささみ肉	1.0
/a/[/r/Synonym/,/c/ja/鳥肉/,/c/ja/鶏ささ身/]	/r/Synonym	/c/ja/鳥肉	/c/ja/鶏ささ身	1.0
/a/[/r/Synonym/,/c/ja/鳥肉/,/c/ja/鶏せせり/]	/r/Synonym	/c/ja/鳥肉	/c/ja/鶏せせり	1.0
/a/[/r/Synonym/,/c/ja/鳥肉/,/c/ja/鶏なんこつ/]	/r/Synonym	/c/ja/鳥肉	/c/ja/鶏なんこつ	1.0
/a/[/r/Synonym/,/c/ja/鳥肉/,/c/ja/鶏のささみ/]	/r/Synonym	/c/ja/鳥肉	/c/ja/鶏のささみ	1.0
/a/[/r/Synonym/,/c/ja/鳥肉/,/c/ja/鶏のむね肉/]	/r/Synonym	/c/ja/鳥肉	/c/ja/鶏のむね肉	1.0
/a/[/r/Synonym/,/c/ja/鳥肉/,/c/ja/鶏のもも肉/]	/r/Synonym	/c/ja/鳥肉	/c/ja/鶏のもも肉	1.0
/a/[/r/Synonym/,/c/ja/鳥肉/,/c/ja/鶏のササミ/]	/r/Synonym	/c/ja/鳥肉	/c/ja/鶏のササミ	1.0
/a/[/r/Synonym/,/c/ja/鳥肉/,/c/ja/鶏の手羽元/]	/r/Synonym	/c/ja/鳥肉	/c/ja/鶏の手羽元	1.0
/a/[/r/Synonym/,/c/ja/鳥肉/,/c/ja/鶏の手羽先/]	/r/Synonym	/c/ja/鳥肉	/c/ja/鶏の手羽先	1.0
/a/[/r/Synonym/,/c/ja/鳥肉/,/c/ja/鶏の皮/]	/r/Synonym	/c/ja/鳥肉	/c/ja/鶏の皮	1.0
/a/[/r/Synonym/,/c/ja/鳥肉/,/c/ja/鶏の胸肉/]	/r/Synonym	/c/ja/鳥肉	/c/ja/鶏の胸肉	1.0
/a/[/r/Synonym/,/c/ja/鳥肉/,/c/ja/鶏むね/]	/r/Synonym	/c/ja/鳥肉	/c/ja/鶏むね	1.0
/a/[/r/Synonym/,/c/ja/鳥肉/,/c/ja/鶏むね肉/]	/r/Synonym	/c/ja/鳥肉	/c/ja/鶏むね肉	1.0
/a/[/r/Synonym/,/c/ja/鳥肉/,/c/ja/鶏むね身/]	/r/Synonym	/c/ja/鳥肉	/c/ja/鶏むね身	1.0
/a/[/r/Synonym/,/c/ja/鳥肉/,/c/ja/鶏もも/]	/r/Synonym	/c/ja/鳥肉	/c/ja/鶏もも	1.0
/a/[/r/Synonym/,/c/ja/鳥肉/,/c/ja/鶏もも肉/]	/r/Synonym	/c/ja/鳥肉	/c/ja/鶏もも肉	1.0
/a/[/r/Synonym/,/c/ja/鳥肉/,/c/ja/鶏ササミ/]	/r/Synonym	/c/ja/鳥肉	/c/ja/鶏ササミ	1.0
/a/[/r/Synonym/,/c/ja/鳥肉/,/c/ja/鶏ムネ/]	/r/Synonym	/c/ja/鳥肉	/c/ja/鶏ムネ	1.0
/a/[/r/Synonym/,/c/ja/鳥肉/,/c/ja/鶏ムネ肉/]	/r/Synonym	/c/ja/鳥肉	/c/ja/鶏ムネ肉	1.0
/a/[/r/Synonym/,/c/ja/鳥肉/,/c/ja/鶏モツ/]	/r/Synonym	/c/ja/鳥肉	/c/ja/鶏モツ	1.0
/a/[/r/Synonym/,/c/ja/鳥肉/,/c/ja/鶏モモ/]	/r/Synonym	/c/ja/鳥肉	/c/ja/鶏モモ	1.0
/a/[/r/Synonym/,/c/ja/鳥肉/,/c/ja/鶏モモ肉/]	/r/Synonym	/c/ja/鳥肉	/c/ja/鶏モモ肉	1.0
/a/[/r/Synonym/,/c/ja/鳥肉/,/c/ja/鶏レバー/]	/r/Synonym	/c/ja/鳥肉	/c/ja/鶏レバー	1.0
/a/[/r/Synonym/,/c/ja/鳥肉/,/c/ja/鶏手羽/]	/r/Synonym	/c/ja/鳥肉	/c/ja/鶏手羽	1.0
/a/[/r/Synonym/,/c/ja/鳥肉/,/c/ja/鶏手羽もと/]	/r/Synonym	/c/ja/鳥肉	/c/ja/鶏手羽もと	1.0
/a/[/r/Synonym/,/c/ja/鳥肉/,/c/ja/鶏手羽中/]	/r/Synonym	/c/ja/鳥肉	/c/ja/鶏手羽中	1.0
/a/[/r/Synonym/,/c/ja/鳥肉/,/c/ja/鶏手羽元/]	/r/Synonym	/c/ja/鳥肉	/c/ja/鶏手羽元	1.0
/a/[/r/Synonym/,/c/ja/鳥肉/,/c/ja/鶏手羽元肉/]	/r/Synonym	/c/ja/鳥肉	/c/ja/鶏手羽元肉	1.0
/a/[/r/Synonym/,/c/ja/鳥肉/,/c/ja/鶏手羽先/]	/r/Synonym	/c/ja/鳥肉	/c/ja/鶏手羽先	1.0
/a/[/r/Synonym/,/c/ja/鳥肉/,/c/ja/鶏手羽肉/]	/r/Synonym	/c/ja/鳥肉	/c/ja/鶏手羽肉	1.0
/a/[/r/Synonym/,/c/ja/鳥肉/,/c/ja/鶏皮/]	/r/Synonym	/c/ja/鳥肉	/c/ja/鶏皮	1.0
/a/[/r/Synonym/,/c/ja/鳥肉/,/c/ja/鶏砂肝/]	/r/Synonym	/c/ja/鳥肉	/c/ja/鶏砂肝	1.0
/a/[/r/Synonym/,/c/ja/鳥肉/,/c/ja/鶏笹身/]	/r/Synonym	/c/ja/鳥肉	/c/ja/鶏笹身	1.0
/a/[/r/Synonym/,/c/ja/鳥肉/,/c/ja/鶏肉/]	/r/Synonym	/c/ja/鳥肉	/c/ja/鶏肉	1.0
/a/[/r/Synonym/,/c/ja/鳥肉/,/c/ja/鶏肉の皮/]	/r/Synonym	/c/ja/鳥肉	/c/ja/鶏肉の皮	1.0
/a/[/r/Synonym/,/c/ja/鳥肉/,/c/ja/鶏肉もも/]	/r/Synonym	/c/ja/鳥肉	/c/ja/鶏肉もも	1.0
/a/[/r/Synonym/,/c/ja/鳥肉/,/c/ja/鶏肝/]	/r/Synonym	/c/ja/鳥肉	/c/ja/鶏肝	1.0
/a/[/r/Synonym/,/c/ja/鳥肉/,/c/ja/鶏胸/]	/r/Synonym	/c/ja/鳥肉	/c/ja/鶏胸	1.0
/a/[/r/Synonym/,/c/ja/鳥肉/,/c/ja/鶏胸ひき肉/]	/r/Synonym	/c/ja/鳥肉	/c/ja/鶏胸ひき肉	1.0
/a/[/r/Synonym/,/c/ja/鳥肉/,/c/ja/鶏胸肉/]	/r/Synonym	/c/ja/鳥肉	/c/ja/鶏胸肉	1.0
/a/[/r/Synonym/,/c/ja/鳥肉/,/c/ja/鶏腿肉/]	/r/Synonym	/c/ja/鳥肉	/c/ja/鶏腿肉	1.0
/a/[/r/Synonym/,/c/ja/鳥肉/,/c/ja/鶏軟骨/]	/r/Synonym	/c/ja/鳥肉	/c/ja/鶏軟骨	1.0
/a/[/r/Synonym/,/c/ja/鳥肉/,/c/ja/鶏骨付きもも肉/]	/r/Synonym	/c/ja/鳥肉	/c/ja/鶏骨付きもも肉	1.0
/a/[/r/Synonym/,/c/ja/鶏がらスープの素/,/c/ja/がらスープ/]	/r/Synonym	/c/ja/鶏がらスープの素	/c/ja/がらスープ	1.0
/a/[/r/Synonym/,/c/ja/鶏がらスープの素/,/c/ja/がら顆粒/]	/r/Synonym	/c/ja/鶏がらスープの素	/c/ja/がら顆粒	1.0
/a/[/r/Synonym/,/c/ja/鶏がらスープの素/,/c/ja/ほたてだし/]	/r/Synonym	/c/ja/鶏がらスープの素	/c/ja/ほたてだし	1.0
/a/[/r/Synonym/,/c/ja/鶏がらスープの素/,/c/ja/ほたてダシ/]	/r/Synonym	/c/ja/鶏がらスープの素	/c/ja/ほたてダシ	1.0
/a/[/r/Synonym/,/c/ja/鶏がらスープの素/,/c/ja/ほたて出汁/]	/r/Synonym	/c/ja/鶏がらスープの素	/c/ja/ほたて出汁	1.0
/a/[/r/Synonym/,/c/ja/鶏がらスープの素/,/c/ja/ウェイバー/]	/r/Synonym	/c/ja/鶏がらスープの素	/c/ja/ウェイバー	1.0
/a/[/r/Synonym/,/c/ja/鶏がらスープの素/,/c/ja/ウェイパァ/]	/r/Synonym	/c/ja/鶏がらスープの素	/c/ja/ウェイパァ	1.0
